mag_spectra,1470,0.46750,4.53138,[0.86623806, 0.9476739, 0.9560675, 0.96276456, 0.9686579, 0.97240824, 0.9745513, 0.97955173, 0.9791053, 0.98374856, 0.9858023, 0.9862488, 0.99053484, 0.9890169, 0.9914278, 0.99535674, 0.99035627, 0.9958032, 0.9934816, 0.9957139],[0.32109994472739034, 0.15091726474024184, 0.12818708584671926, 0.11092242870936543, 0.09654280933885716, 0.08420776026274372, 0.07811313713953552, 0.06489849927361065, 0.06562089689504394, 0.050583454990262684, 0.0445074573207784, 0.0412743983856849, 0.029432301563058184, 0.032386138101241184, 0.023276107085157937, 0.014011474052925375, 0.02906968422295473, 0.012185418377743095, 0.01812587416619094, 0.01299183394298572],[0.5275, 0.52, 0.505, 0.5025, 0.49375, 0.49625, 0.50125, 0.485, 0.4775, 0.4875, 0.4825, 0.4725, 0.47125, 0.475, 0.4725, 0.4725, 0.47125, 0.4725, 0.47375, 0.4675],[1.1179034885764123, 1.417489050924778, 1.7439383421093226, 1.6614876022934915, 1.9151750671118497, 1.9448902765661478, 2.013239141814411, 2.449714549155906, 2.137244943678379, 2.4193333738390357, 2.412516344189644, 2.5557006898708643, 3.80473647241015, 3.5403288799757138, 3.520837949132547, 3.4398970061540606, 4.965748464073986, 4.007389183044434, 5.568058887143852, 4.5313838327582925],0.33333,0.00709,0.01389,[[371   6 420   3]] 
mag_spectra,1530,0.55875,2.39234,[0.87213147, 0.94713813, 0.9587463, 0.965354, 0.9697294, 0.9733012, 0.97821236, 0.9802661, 0.97999823, 0.9858916, 0.984195, 0.9885704, 0.98767745, 0.99366015, 0.9869631, 0.9913385, 0.9945531, 0.99491024, 0.9966068, 0.99473166],[0.30779997135967174, 0.15809293795972118, 0.1268079066397101, 0.10888252033352991, 0.09564937857796395, 0.08274156188422499, 0.07181744895265384, 0.0661366511610645, 0.061942656989267486, 0.0484309108321268, 0.05079223470402616, 0.03728700012629911, 0.036835991062459425, 0.021877307298322365, 0.039857540767741666, 0.024552073631354466, 0.01632423865353483, 0.015728420118461955, 0.011951024176989776, 0.016768790292113627],[0.5575, 0.5375, 0.52, 0.55, 0.58625, 0.55125, 0.56875, 0.545, 0.58875, 0.54875, 0.53375, 0.545, 0.55375, 0.565, 0.5775, 0.60625, 0.595, 0.57375, 0.5725, 0.55875],[1.0423520123958587, 1.2221885222196578, 1.508250737041235, 1.2566849152743815, 1.1436218547821044, 1.2530939795076848, 1.2212692707777024, 1.482080846428871, 1.276276906132698, 1.5798398786783219, 1.666264042817056, 1.6896893375366926, 1.6844873310253023, 1.8625173772871495, 1.637244495153427, 1.4949379925429822, 1.7014336991682648, 1.8870340411365032, 2.2383252897113564, 2.3923439839854836],0.86957,0.19002,0.31189,[[367  12 341  80]] 
mag_spectra,1590,0.46250,3.08164,[0.8771319, 0.94981694, 0.9589249, 0.96785426, 0.97383696, 0.97401553, 0.9776766, 0.98089117, 0.98339134, 0.98321277, 0.9879454, 0.98874897, 0.987231, 0.9911599, 0.9912492, 0.9914278, 0.9912492, 0.9934816, 0.9940173, 0.9950889],[0.30135392489252544, 0.14719673087207513, 0.12132984547024167, 0.10387919546344555, 0.08659089264069134, 0.08162519232626844, 0.0722085106256341, 0.06092554570130551, 0.05505407252442516, 0.05097097645149717, 0.039221896833461334, 0.032514302616980365, 0.03437521980260177, 0.025917286301016407, 0.02226296060528822, 0.021161048786093834, 0.020816601226144853, 0.013527961048318042, 0.01599148582958013, 0.014044546547787777],[0.4675, 0.47375, 0.4725, 0.46125, 0.4725, 0.465, 0.46375, 0.45625, 0.46125, 0.47, 0.4625, 0.465, 0.45375, 0.45875, 0.46125, 0.45875, 0.4525, 0.45125, 0.46125, 0.4625],[1.9220287785679102, 1.4362226149439812, 1.4085944554209708, 2.1359971559606494, 1.7209001135826112, 2.2848656716383995, 2.215528458841145, 1.8177034179866314, 2.5336916970647874, 1.9582966949790717, 1.9737268950790168, 2.8319328332762232, 2.840505707710981, 2.641672604880296, 2.4320175481401383, 3.2431077112979256, 2.9272434984054416, 3.2343612042884344, 2.4030326610803603, 3.0816384894633666],0.48571,0.03963,0.07328,[[353  18 412  17]] 
mag_spectra,1650,0.48625,3.70255,[0.8808822, 0.9527636, 0.9603536, 0.9672292, 0.9705331, 0.97383696, 0.977498, 0.9789267, 0.98249847, 0.98490936, 0.98607016, 0.9858916, 0.991785, 0.9912492, 0.99419594, 0.9923207, 0.993928, 0.99357086, 0.99687475, 0.9913385],[0.2962074146171677, 0.1456727428166012, 0.1222656430628845, 0.10542437148121853, 0.09225316510317645, 0.08046118790613617, 0.07257040467800834, 0.06566458579769213, 0.05651915995844047, 0.049883529288821164, 0.043204902775145895, 0.044201932502256014, 0.027647569577117094, 0.02894539186611312, 0.0204992776705889, 0.02186569687644262, 0.017215320113175846, 0.019678521982316153, 0.009577488395803559, 0.025855481006226786],[0.4975, 0.515, 0.51125, 0.49875, 0.4925, 0.48375, 0.5025, 0.4875, 0.49375, 0.49375, 0.49625, 0.485, 0.49, 0.48375, 0.49, 0.4975, 0.49875, 0.5025, 0.48125, 0.48625],[1.629156745672226, 1.2501444718241692, 1.8540224224328994, 1.5082182949781417, 2.3654114063084126, 2.330118033885956, 1.7354605135321617, 2.353372586965561, 2.4956085127592087, 2.0029493844509125, 2.0093131136894224, 2.4914104256033895, 2.7554141157865524, 2.3807603111863136, 2.760968732833862, 2.4491713309288023, 2.7296037289500235, 2.9176110380887987, 3.6788231492042542, 3.7025485718250275],0.62500,0.07092,0.12739,[[359  18 393  30]] 
mag_spectra,1710,0.45625,3.39740,[0.89678574, 0.96276784, 0.97008926, 0.97419643, 0.97839284, 0.9802679, 0.9809821, 0.986875, 0.9875, 0.98535717, 0.9907143, 0.990625, 0.98875, 0.9933036, 0.9908036, 0.99223214, 0.9949107, 0.99473214, 0.9932143, 0.99705356],[0.2697522791900805, 0.12226626815606972, 0.09900368833382214, 0.08785083718132228, 0.07446476257639006, 0.0660681619528415, 0.061333795781413625, 0.047720113019625254, 0.04544821400760806, 0.0485947816456402, 0.03226212731146786, 0.031195946811432285, 0.03278711293690971, 0.02104379745213789, 0.030157577337273065, 0.022792284197114765, 0.016507090150205062, 0.0158916577468647, 0.0199591056675698, 0.010275647867989133],[0.485, 0.47375, 0.47375, 0.45875, 0.4625, 0.4625, 0.46125, 0.4575, 0.4675, 0.46375, 0.465, 0.45875, 0.465, 0.46875, 0.4675, 0.46875, 0.465, 0.46375, 0.46125, 0.45625],[1.5619832280278205, 1.8627112355828286, 1.8978473285585642, 2.3196952386945484, 2.2263074987381697, 2.655652286186814, 2.568944998383522, 2.433841141015291, 2.378402913212776, 2.894858481325209, 2.7120480166375636, 2.786627626121044, 2.5509937363490462, 2.930217927917838, 2.7052178256586195, 2.840008885972202, 2.9252426875010134, 3.5026329100131988, 3.9947179440781473, 3.3974025896191598],0.50000,0.02299,0.04396,[[355  10 425  10]] 
mag_spectra,870,0.47250,6.03711,[0.8834717, 0.95249575, 0.9603536, 0.96669346, 0.9687472, 0.9741941, 0.97517633, 0.98106974, 0.98231983, 0.98544514, 0.98526657, 0.9885704, 0.99249935, 0.99374944, 0.9922314, 0.99312437, 0.9961604, 0.9960711, 0.993303, 0.9982141],[0.2922359124825292, 0.1410436075703354, 0.1201606043822766, 0.10507693437220572, 0.09664398637319241, 0.0821267112647809, 0.07682718002240789, 0.06225804245299511, 0.05618101191101625, 0.04818320509516343, 0.04614131134991356, 0.03408258767438746, 0.02426931519059331, 0.01991688312228088, 0.021158748706815098, 0.021588356388407715, 0.012718403303978014, 0.013663911074315747, 0.019515518761750224, 0.006897685848755978],[0.4775, 0.4825, 0.475, 0.47625, 0.47625, 0.475, 0.4725, 0.475, 0.47, 0.47625, 0.47375, 0.475, 0.475, 0.475, 0.47625, 0.475, 0.50125, 0.47125, 0.4725, 0.4725],[2.054851198196411, 1.9912315940856933, 2.4244129991531373, 2.9783421182632446, 2.529209489822388, 2.435145947933197, 2.5969682466983794, 2.450775797367096, 3.211054162979126, 3.3610409760475157, 3.1464323830604553, 4.2387725901603694, 3.662560477256775, 5.30085853099823, 4.776543242931366, 5.528673992156983, 3.3019659900665284, 5.638081645965576, 5.371378769874573, 6.037105562686921],0.33333,0.00476,0.00939,[[376   4 418   2]] 
mag_spectra,930,0.51500,3.59845,[0.8712385, 0.950442, 0.9577641, 0.96553266, 0.9698187, 0.9741941, 0.9760693, 0.9812483, 0.9815162, 0.98651665, 0.9851772, 0.98928475, 0.9885704, 0.9901777, 0.9915171, 0.9942852, 0.9941066, 0.9943745, 0.9950889, 0.9961604],[0.3136681667493703, 0.147325178556572, 0.12482996585905547, 0.10846346485965651, 0.0961261039002845, 0.08370347996069785, 0.07568713085999837, 0.06163855984796037, 0.05728148654630022, 0.04494818878736064, 0.04729011366779175, 0.03297355202915576, 0.032859580201481955, 0.027339887849800314, 0.02611251473697197, 0.019194748683722437, 0.01901266419257896, 0.017621187925214648, 0.017437574769732133, 0.013814715968911437],[0.55375, 0.49625, 0.47625, 0.46875, 0.5325, 0.49625, 0.50875, 0.55125, 0.4975, 0.465, 0.49, 0.51125, 0.5125, 0.47875, 0.46875, 0.50375, 0.52125, 0.51125, 0.48, 0.515],[0.9937865865230561, 1.5453892767429351, 1.8772862219810487, 2.0816347670555113, 1.467282897233963, 1.7299791634082795, 1.7869867157936097, 1.5609728062152863, 2.34545875787735, 3.0255281281471254, 2.51926225066185, 2.434984258413315, 2.560142216682434, 3.5648136925697327, 4.116780471801758, 3.4811502838134767, 2.3193212866783144, 3.035611295700073, 4.245294480323792, 3.598450481891632],0.85075,0.13103,0.22709,[[355  10 378  57]] 
mag_spectra,990,0.59250,3.32565,[0.8693633, 0.94829893, 0.9566033, 0.9620502, 0.9682115, 0.9709796, 0.977498, 0.97785515, 0.98214126, 0.9829449, 0.98544514, 0.987231, 0.9883918, 0.990267, 0.9926779, 0.9916064, 0.9942852, 0.99312437, 0.9927672, 0.9938387],[0.3138397617357226, 0.15458483126402667, 0.1314081433837473, 0.1114570711252785, 0.09685750101283905, 0.09015265787746324, 0.07569799798627508, 0.06978353920697644, 0.06108137170297433, 0.052853115702402045, 0.04427275686439235, 0.0388208055122456, 0.03640511737451495, 0.028733586471840544, 0.02366393214612747, 0.02278299938023063, 0.015361935409755475, 0.017653643318627007, 0.0199390938793723, 0.020041768823889392],[0.6925, 0.65625, 0.635, 0.67625, 0.5775, 0.6325, 0.68, 0.5925, 0.60625, 0.56125, 0.5425, 0.58125, 0.5525, 0.60625, 0.51125, 0.6075, 0.61875, 0.525, 0.5575, 0.5925],[0.6064979755878448, 0.8298372447490692, 0.9030297118425369, 0.8243497297167778, 1.579448669552803, 1.025637627840042, 0.9021389013528824, 1.5421661719679833, 1.5599488997459412, 2.4271362709999083, 2.6360842752456666, 1.9339163827896118, 2.5990337252616884, 2.1134943532943726, 4.237464776039124, 2.5035829520225525, 2.3552551740407943, 4.308411772251129, 3.1959047532081604, 3.3256524777412415],0.96117,0.23515,0.37786,[[375   4 322  99]] 
mag_spectra,1050,0.54500,2.84476,[0.85918385, 0.9479418, 0.9566926, 0.9637468, 0.96731853, 0.9702652, 0.9776766, 0.97839093, 0.98392713, 0.98651665, 0.98598087, 0.98785603, 0.990267, 0.99053484, 0.993928, 0.993303, 0.99642825, 0.99214214, 0.9955353, 0.9950889],[0.3191957766974714, 0.15450920690962414, 0.12778729053500434, 0.11164830363797912, 0.09965722819016679, 0.08977142766471319, 0.07352591301314117, 0.06856844697075423, 0.0562248423173977, 0.0446637002820255, 0.044197882634106664, 0.038835715799895476, 0.030359493279429616, 0.02785872919673749, 0.018030283765149296, 0.02047242081888881, 0.01149497579347374, 0.022524293326282183, 0.013178207991251288, 0.012688379618132637],[0.48375, 0.51375, 0.49875, 0.54, 0.54, 0.5025, 0.51625, 0.54125, 0.54125, 0.535, 0.52625, 0.50625, 0.49375, 0.53875, 0.54375, 0.57875, 0.545, 0.5825, 0.5525, 0.545],[1.5818468701839448, 1.348170692920685, 1.549937950372696, 1.2733313632011414, 1.4042247414588929, 1.6587686955928802, 1.9007420527935028, 1.5734753096103669, 1.619250122308731, 1.956342567205429, 1.780077588558197, 2.16488329410553, 2.491043095588684, 2.105556266307831, 2.294014072418213, 1.6788423247635365, 2.1499142491817476, 1.1855510807037353, 2.2600679326057436, 2.8447600746154786],0.91176,0.14762,0.25410,[[374   6 358  62]] 
mag_spectra,1110,0.86375,0.65950,[0.86748815, 0.94687027, 0.9555317, 0.9626752, 0.96633625, 0.97222966, 0.9773194, 0.97598, 0.9818734, 0.9856237, 0.98499864, 0.98767745, 0.98982054, 0.9886597, 0.99249935, 0.9899991, 0.993303, 0.9940173, 0.99517816, 0.9945531],[0.31383104372747306, 0.1530340948983786, 0.13406842017995532, 0.1138297647227133, 0.10567975672184277, 0.0867146725056746, 0.07331524377186305, 0.07135575698328206, 0.06116881133099174, 0.047112018985972996, 0.047468681750713136, 0.035799566683388885, 0.032642487322643673, 0.0316378807779829, 0.020179625138085636, 0.027679693105843717, 0.01929054510129431, 0.016477856252523067, 0.01564209999415607, 0.015595067761028987],[0.95, 0.95125, 0.95625, 0.94875, 0.94, 0.94, 0.93375, 0.92625, 0.9025, 0.91125, 0.89125, 0.8875, 0.90625, 0.93125, 0.92875, 0.92625, 0.92375, 0.9225, 0.9375, 0.86375],[0.15993736550211907, 0.15704585053026676, 0.15231233544647693, 0.15887766366824507, 0.17366065084934235, 0.17728439420461656, 0.19421999922953545, 0.22049636395648123, 0.2743219681829214, 0.24562603293918073, 0.3536708879098296, 0.33081519467756154, 0.27707743480801583, 0.23030590400099754, 0.2852389912283979, 0.25047285087872295, 0.2974579397472553, 0.2861617488897173, 0.28677578722359615, 0.6595032087620347],0.97846,0.75714,0.85369,[[373   7 102 318]] 
mag_spectra,1170,0.95375,0.23390,[0.8605233, 0.94365567, 0.954996, 0.9599071, 0.9659791, 0.9701759, 0.97535497, 0.9788374, 0.97999823, 0.9867845, 0.98526657, 0.98776674, 0.9891062, 0.99196357, 0.9910706, 0.99473166, 0.99249935, 0.9955353, 0.99214214, 0.99526745],[0.32017231313008604, 0.1651093927781298, 0.13409385173223531, 0.11956067712923807, 0.10339477954591872, 0.09511153514374153, 0.07778556582545615, 0.0710611614466102, 0.06518798163495822, 0.04794142569812324, 0.049403024161107596, 0.04134754799739663, 0.03631975787866993, 0.028171537964709496, 0.030838259777337104, 0.01991484454697917, 0.024166694448676872, 0.01608549346080595, 0.02246653664670369, 0.015271959609070717],[0.96875, 0.9675, 0.95875, 0.97125, 0.96, 0.97875, 0.9625, 0.97375, 0.96375, 0.9725, 0.955, 0.9775, 0.9775, 0.97625, 0.96875, 0.9475, 0.925, 0.95, 0.96125, 0.95375],[0.11786603027954698, 0.10584671190008521, 0.11725142022594809, 0.09950838159769773, 0.11139872085303068, 0.09113181449472904, 0.11599364205263556, 0.10833430484402924, 0.1249180490942672, 0.12468631628202274, 0.17249834935879335, 0.12320491678314284, 0.11837224085815251, 0.1379451645386871, 0.1505280457343906, 0.196274458814878, 0.28402342573972417, 0.23170734608836938, 0.1910156116791768, 0.2339014173252508],0.95070,0.96200,0.95632,[[358  21  16 405]] 
mag_spectra,1230,0.95750,0.42523,[0.8587374, 0.946781, 0.9599964, 0.9660684, 0.9691044, 0.97401553, 0.97499776, 0.97990894, 0.98374856, 0.9831235, 0.98669523, 0.9907135, 0.9895526, 0.99044555, 0.99312437, 0.9942852, 0.99517816, 0.99258864, 0.9959818, 0.99687475],[0.3342795775547465, 0.1530398741073082, 0.1262649155922679, 0.10737190921247439, 0.09710455527880893, 0.08243678689418131, 0.07984244109267198, 0.06377384926235956, 0.053169594466648325, 0.053959700194196526, 0.04478643974193663, 0.0330882686303947, 0.033541856249516604, 0.028835443802815046, 0.021328259570402183, 0.01798223326256623, 0.014959696527592192, 0.021756156858405894, 0.012036144591917784, 0.010577546742480853],[0.96, 0.96125, 0.96, 0.95375, 0.95125, 0.96, 0.9625, 0.9625, 0.9575, 0.96375, 0.95375, 0.9575, 0.9575, 0.9625, 0.9575, 0.96, 0.95875, 0.96, 0.9525, 0.9575],[0.1764635414397344, 0.18162767267785968, 0.1936032069288194, 0.22239151744171978, 0.2288311269134283, 0.20534227492287754, 0.19007478232961147, 0.21192874039756135, 0.25654538472241256, 0.2459154246118851, 0.3108242329279892, 0.3215931069641374, 0.2990291349793551, 0.30231786784774156, 0.3461796258756658, 0.386313995863311, 0.38433361295697976, 0.3858924509451026, 0.38713497065466074, 0.42523496177280323],0.93267,0.98163,0.95652,[[392  27   7 374]] 
mag_spectra,1290,0.96750,0.21866,[0.8638271, 0.9472274, 0.95794266, 0.96508616, 0.9688365, 0.9717832, 0.97714084, 0.9818734, 0.98106974, 0.9844629, 0.98526657, 0.9883918, 0.99035627, 0.99089205, 0.99249935, 0.9901777, 0.99526745, 0.9962497, 0.997857, 0.99374944],[0.3232595799157333, 0.1529474528783325, 0.12810986006489578, 0.10683200877591939, 0.09701943453472846, 0.08853445054151744, 0.07566139367532546, 0.06412894520397984, 0.05861663140312631, 0.048906418760164515, 0.046526143029118436, 0.03608701041173125, 0.029039502249807267, 0.026042531535936865, 0.02042101539857037, 0.02850668692990608, 0.01557395075742373, 0.011747678345241507, 0.007384730145104716, 0.019986499390382103],[0.9675, 0.96875, 0.97125, 0.97125, 0.97, 0.97125, 0.96875, 0.97, 0.97125, 0.97375, 0.965, 0.96875, 0.95875, 0.96625, 0.96125, 0.96875, 0.965, 0.965, 0.96, 0.9675],[0.128617331571877, 0.10988585795275867, 0.12149386351928115, 0.11092304237186909, 0.11159826645627619, 0.10836911961436271, 0.11197013393975794, 0.11662155962083488, 0.12064599096775055, 0.11740438610315324, 0.13513773965183645, 0.14337585180997847, 0.1814554281416349, 0.18714789285091682, 0.2006437259266386, 0.21234878851741087, 0.18947678990021813, 0.20966363089653897, 0.24239713201939594, 0.21866026111121756],0.96411,0.97343,0.96875,[[371  15  11 403]] 
mag_spectra,1350,0.85625,0.70272,[0.87231004, 0.9456201, 0.956514, 0.96526474, 0.9686579, 0.97383696, 0.9773194, 0.97981966, 0.98508793, 0.9856237, 0.98651665, 0.99098134, 0.99098134, 0.9894633, 0.9928565, 0.99491024, 0.99374944, 0.99749976, 0.9926779, 0.99642825],[0.3122079246759372, 0.1546728871373558, 0.12929742799208455, 0.1098251254130223, 0.09854865719888006, 0.0853077462295634, 0.07124160224671118, 0.06476378297004644, 0.049733151848688165, 0.04501112180604236, 0.04760645082181682, 0.028706882108408813, 0.026246419842414413, 0.029059796167819653, 0.021749857157736658, 0.016087220852952347, 0.020759890119656534, 0.008613566426844674, 0.02082056227300817, 0.010406479532296575],[0.9275, 0.8925, 0.875, 0.8325, 0.835, 0.83875, 0.865, 0.83375, 0.87875, 0.83625, 0.84125, 0.82875, 0.84625, 0.88875, 0.905, 0.8625, 0.8525, 0.88875, 0.78625, 0.85625],[0.22022007815539837, 0.26925116434693336, 0.2917770349606872, 0.40155855417251585, 0.3746880500018597, 0.36555678606033326, 0.3701714600622654, 0.4661475821584463, 0.39037914365530013, 0.4458782482892275, 0.4727824034355581, 0.5447556507587433, 0.4511198132112622, 0.38427630431950094, 0.3295461052423343, 0.5709685846418142, 0.6316058001294732, 0.4973785809322726, 1.0066894693672657, 0.7027230485249311],0.96429,0.75878,0.84928,[[361  12 103 324]] 
mag_spectra,1410,0.48750,4.01545,[0.8617734, 0.94410217, 0.9590142, 0.96562195, 0.9702652, 0.9763372, 0.97669435, 0.9791053, 0.98267704, 0.9858023, 0.98651665, 0.98812395, 0.9911599, 0.9888383, 0.99374944, 0.9914278, 0.99482095, 0.99419594, 0.99482095, 0.99642825],[0.3220313065514436, 0.1571319575916072, 0.12653128171848743, 0.10852151297226433, 0.09318532069348492, 0.0775051803176494, 0.07255464555325253, 0.06778633190399276, 0.05617868286935131, 0.0465346355830627, 0.044997677063269716, 0.03882621045507366, 0.029235008380931776, 0.036758609697457555, 0.021179592759607166, 0.025530578239831042, 0.015292489274128598, 0.017360700478704878, 0.01681782741840708, 0.012276031673402799],[0.5675, 0.5075, 0.5, 0.52625, 0.5875, 0.5175, 0.5075, 0.52125, 0.50125, 0.525, 0.5075, 0.495, 0.51125, 0.485, 0.5175, 0.4975, 0.4975, 0.48375, 0.4825, 0.4875],[0.9721344780921936, 1.2592246747016906, 1.5875696015357972, 1.341121416091919, 1.1488250386714935, 1.6521172654628753, 1.7326382219791412, 1.6197845590114595, 1.8575629794597626, 1.6173535764217377, 2.0567266488075258, 2.345051667690277, 2.3362511026859285, 3.1137303280830384, 2.4525914335250856, 2.853465747833252, 2.635586431026459, 3.7084859931468963, 3.2806753659248353, 4.015449085235596],0.70370,0.04513,0.08482,[[371   8 402  19]] 
mag_spectra,1470,0.47500,4.80993,[0.87507814, 0.94303066, 0.95562106, 0.961068, 0.96624696, 0.9709796, 0.9730333, 0.9748192, 0.9828556, 0.984195, 0.98330206, 0.9867845, 0.9889276, 0.9883918, 0.99249935, 0.9907135, 0.98937404, 0.99589247, 0.9957139, 0.9934816],[0.3038089480588708, 0.15957127081524508, 0.13013512586837306, 0.11577067359302638, 0.10063584404621223, 0.08703173175773479, 0.08065712872464505, 0.07294691233660457, 0.05609127859267228, 0.051338498843783074, 0.050833248861296386, 0.03815196916431552, 0.032159919288358346, 0.035445040370566276, 0.02129502040290802, 0.021065389210800804, 0.028962224675521498, 0.012124815033952283, 0.011263219761238043, 0.019119401014669208],[0.5825, 0.51375, 0.495, 0.49875, 0.50625, 0.48125, 0.4825, 0.505, 0.4775, 0.47625, 0.4775, 0.4725, 0.47125, 0.4775, 0.47875, 0.4825, 0.4775, 0.47625, 0.4825, 0.475],[0.8976624983549119, 1.356665723323822, 2.093931119441986, 2.0297987961769106, 1.662245863676071, 2.1844866001605987, 2.563753459453583, 1.6063210272789001, 2.527385413646698, 2.879598798751831, 2.1843807029724123, 3.3862635684013367, 3.0943989157676697, 2.8350845789909362, 3.3374987745285036, 3.7738671278953553, 3.3064028811454773, 4.688505425453186, 4.619762907028198, 4.809927215576172],0.66667,0.01418,0.02778,[[374   3 417   6]] 
mag_spectra,1530,0.51625,2.99866,[0.8699884, 0.9491026, 0.95910347, 0.9661577, 0.96678275, 0.9741941, 0.9758907, 0.9814269, 0.98330206, 0.9843736, 0.9855344, 0.98705244, 0.9899991, 0.9889276, 0.9874989, 0.99196357, 0.99473166, 0.9983927, 0.9928565, 0.9949995],[0.30633710927649876, 0.15115816691207273, 0.12174236061719605, 0.10609140361935573, 0.09835095679984049, 0.08095020182483635, 0.07408066596797598, 0.0599600865578984, 0.05620789707820696, 0.048699704904572615, 0.04247120881716944, 0.03878726177906756, 0.02990959606467959, 0.03014675790136902, 0.03126629233436258, 0.024428309742586155, 0.014956250675366057, 0.006483386051959273, 0.023230948159124996, 0.015127506961516332],[0.515, 0.52, 0.5175, 0.5475, 0.52375, 0.55375, 0.53125, 0.545, 0.5275, 0.5675, 0.54625, 0.51375, 0.51125, 0.54375, 0.5225, 0.5425, 0.54125, 0.55, 0.5275, 0.51625],[1.2563179898262025, 1.351048437356949, 1.454277176260948, 1.2670387244224548, 1.4814105463027953, 1.3726934266090394, 1.6427673768997193, 1.5599906933307648, 1.7413710105419158, 1.361905448436737, 1.5957443308830261, 2.091178621053696, 2.290373160839081, 1.6974690973758697, 2.155878857374191, 1.8513227438926696, 1.9908628499507903, 2.042571768462658, 2.504162406921387, 2.9986606669425964],0.84000,0.09976,0.17834,[[371   8 379  42]] 
mag_spectra,1590,0.45625,3.73925,[0.87338156, 0.9505313, 0.9599071, 0.96687204, 0.969908, 0.97339046, 0.97553355, 0.979641, 0.9818734, 0.9817841, 0.98669523, 0.9873203, 0.98919547, 0.9900884, 0.9923207, 0.99205285, 0.99241006, 0.99642825, 0.99357086, 0.9950889],[0.307520773773726, 0.1491873741252357, 0.12564416099061965, 0.10568787175298791, 0.09769007132582999, 0.08369120415850659, 0.07727842953088364, 0.06639408460498143, 0.05910540746392039, 0.056624539348676284, 0.043422647864634394, 0.039410872613703136, 0.03351343489935699, 0.029445846455544433, 0.024847239627718995, 0.0218010827926859, 0.022511949015825816, 0.011849028121090033, 0.019358981298360653, 0.014622384789592581],[0.475, 0.475, 0.46, 0.47375, 0.47125, 0.46375, 0.45875, 0.4625, 0.4625, 0.4625, 0.465, 0.45875, 0.45125, 0.46375, 0.46375, 0.465, 0.4625, 0.46, 0.465, 0.45625],[1.5122275924682618, 1.7648143196105956, 1.9266628241539, 1.875787445306778, 1.7562895095348359, 2.141633377075195, 2.141106550693512, 2.507356435060501, 1.9635037446022034, 2.2450539469718933, 2.661851871013641, 2.2420902919769286, 2.3952488708496094, 2.699457108974457, 2.7992794847488405, 2.360942528247833, 2.206282477378845, 2.8962749290466308, 3.4933707976341246, 3.739254066944122],0.43182,0.04429,0.08034,[[346  25 410  19]] 
mag_spectra,1650,0.48875,3.58369,[0.87338156, 0.9515135, 0.96276456, 0.9665149, 0.96964014, 0.9752656, 0.9786588, 0.9800875, 0.9816055, 0.9851772, 0.9856237, 0.9894633, 0.9869631, 0.9899098, 0.98982054, 0.9934816, 0.9958032, 0.99214214, 0.99482095, 0.9961604],[0.3025715810926442, 0.14094626662565965, 0.11839024915377129, 0.10538864714876968, 0.09455940583861346, 0.0803714382384614, 0.0703721248832241, 0.06590580632649838, 0.05975767220029095, 0.05028254695121754, 0.04672408593637753, 0.0358308363606579, 0.03877686779054268, 0.03291045580039248, 0.030849818579068537, 0.020429008676544836, 0.014865360011839203, 0.02292764312646723, 0.014761078819658185, 0.012558247242267381],[0.50375, 0.4875, 0.5, 0.4825, 0.48375, 0.48625, 0.49375, 0.49, 0.49, 0.495, 0.4925, 0.495, 0.495, 0.48375, 0.4975, 0.48875, 0.485, 0.4825, 0.48125, 0.48875],[1.4087417089939118, 1.690710517168045, 1.5165619432926178, 1.859107882976532, 1.857529686689377, 1.7561418581008912, 1.8309413588047028, 2.42747389793396, 2.0774063444137574, 1.930322335958481, 2.3837449133396147, 2.666952648162842, 2.6403545677661895, 3.0080624628067016, 2.0853232634067536, 2.6342013311386108, 3.8157222723960875, 3.0941348767280576, 3.8708385753631593, 3.583691508769989],0.66667,0.06619,0.12043,[[363  14 395  28]] 
mag_spectra,1710,0.46500,5.25791,[0.8879464, 0.96098214, 0.971875, 0.97482145, 0.9785714, 0.98214287, 0.98303574, 0.9851786, 0.98803574, 0.98660713, 0.98875, 0.99142855, 0.9895536, 0.99133927, 0.99303573, 0.9901786, 0.993125, 0.9925, 0.99633926, 0.99875],[0.2752367187783654, 0.12268966794745731, 0.10073286239789533, 0.08726648647803813, 0.07711998053926176, 0.0654621826301861, 0.060857517410102965, 0.051118692039246, 0.044556913212041506, 0.043820942435413596, 0.03815829710710594, 0.02766557748537577, 0.03169940564725299, 0.02406811412627576, 0.01815408225451912, 0.026090163408849287, 0.016170030863691603, 0.022290285454452843, 0.0100181093651476, 0.005800144047794414],[0.4625, 0.47625, 0.47125, 0.47, 0.48375, 0.47625, 0.47875, 0.465, 0.47, 0.46625, 0.46625, 0.46875, 0.4725, 0.47375, 0.47375, 0.465, 0.46875, 0.46875, 0.46625, 0.465],[1.936974983215332, 1.9157562780380248, 1.9272992897033692, 2.1662811732292173, 2.1985753774642944, 2.1129935646057127, 1.9490534102916717, 2.603177156448364, 2.733136832714081, 2.5236755335330963, 2.5771363019943236, 2.8972119331359862, 2.564412860870361, 2.7751589846611022, 2.7785935854911803, 3.0997710824012756, 3.9689095211029053, 3.451066060066223, 3.868465347290039, 5.257907829284668],0.81818,0.02069,0.04036,[[363   2 426   9]] 
